Price,Close,High,Low,Open,Volume
Ticker,TD,TD,TD,TD,TD
Date,,,,,
2023-03-08,57.20738983154297,57.58774787974178,56.908540287256045,57.40662516415322,1515200
2023-03-09,56.04820251464844,57.171160438038484,55.80368739936283,57.171160438038484,2690300
2023-03-10,54.834686279296875,55.86708115423687,54.544891347897156,55.83085937878297,3910300
2023-03-13,53.3947639465332,54.191701701525204,52.932904373700126,53.78417651689134,6554600
2023-03-14,53.65739059448242,55.65878779429673,53.449100716434714,55.631620600742465,5281500
2023-03-15,52.262752532958984,52.76083734453101,51.60165764419931,52.452929804801904,5618700
2023-03-16,52.37143325805664,53.02347017489383,51.511102980068145,51.99107522315897,7088500
2023-03-17,51.366207122802734,52.461994539124895,51.04018692679286,52.17219957703355,4352700
2023-03-20,51.54731750488281,51.93673006586539,51.37525285534804,51.78277803017025,4165800
2023-03-21,51.8099479675293,52.48010089657654,51.76466815784606,52.30803278330098,5185700
2023-03-22,51.429595947265625,52.33520600393326,51.429595947265625,52.145028721143824,3204400
2023-03-23,51.04017639160156,52.2989736461006,50.886220906539954,51.75560906799221,3431000
2023-03-24,51.21224594116211,51.22130397595402,50.197963686036424,50.40625357608548,2303600
2023-03-27,52.46199035644531,52.51632820299087,51.61977273544413,51.89145505891557,2385800
2023-03-28,53.19552993774414,53.24080974428003,52.27180737497529,52.43481744220672,2638800
2023-03-29,53.630226135253906,53.92907564347118,53.421936246586576,53.521550446240305,2139900
2023-03-30,53.820404052734375,54.3366014905241,53.68456116715683,54.15547879463008,1540300
2023-03-31,54.24604797363281,54.264157136094575,53.784184874402996,53.901915158175285,1619500
2023-04-03,55.79463195800781,55.84896634636935,54.8165715119648,54.90713458361394,6580100
2023-04-04,54.82563781738281,56.25650001901813,54.67168229966768,55.98481767234089,2677700
2023-04-05,54.05034637451172,54.2611221463045,53.317212495263334,53.87622817064588,3467200
2023-04-06,54.132816314697266,54.27028042658617,53.63794970692629,54.01368098411738,2282700
2023-04-10,54.32526397705078,54.3619215401428,53.61045897604463,53.61045897604463,2175700
2023-04-11,55.38831329345703,55.443299642520444,54.27944813961252,54.38941734188144,2132500
2023-04-12,54.88427734375,55.72738378124592,54.64601018506968,55.52577068830739,3529600
2023-04-13,55.55326461791992,55.85568427097169,54.975923728042694,55.15004190970854,3686800
2023-04-14,55.74571990966797,56.08479365950952,55.54410679015561,55.96565831653786,2046700
2023-04-17,56.112281799316406,56.20392571002527,55.379147992934215,55.68156415862911,3511200
2023-04-18,56.982879638671875,57.147835181843554,56.36887767334222,56.43303015867142,2068700
2023-04-19,56.93706130981445,57.16616585001635,56.68962798689347,56.91873252709536,1600900
2023-04-20,56.78126525878906,56.88207181023019,56.451354179839086,56.47884910032336,1406600
2023-04-21,56.552162170410156,56.62547729909038,55.85568592723679,56.515504606070046,1616900
2023-04-24,56.011478424072266,56.57966021513785,55.74571980757933,56.40553852283862,1539100
2023-04-25,54.536041259765625,55.58992350532153,54.49938719149705,55.397476537445044,2122500
2023-04-26,54.536041259765625,54.948430116542184,54.21529631330482,54.481058409433906,1915500
2023-04-27,55.35165786743164,55.40664071929034,54.792642234482734,54.792642234482734,1837100
2023-04-28,55.56243133544922,55.58076011726671,54.82929754203809,54.96675816188273,1989100
2023-05-01,55.46162796020508,56.22225322198196,55.406641611603014,55.406641611603014,2822800
2023-05-02,54.545204162597656,55.22335157941156,54.2152930967498,55.20502629429337,3925200
2023-05-03,54.7651481628418,55.62658347781731,54.462731985350935,54.52688097742045,1843700
2023-05-04,55.287506103515625,56.25890706011724,54.508548614625624,55.67240003065415,4917700
2023-05-05,57.047035217285156,57.2578109921593,56.07563062816864,56.121454336676265,2678200
2023-05-08,56.38720703125,57.8901322213988,56.14893985304548,57.60604483536931,5084800
2023-05-09,55.70906066894531,55.92899906920513,55.388312216101134,55.50744755549228,2033800
2023-05-10,56.26807403564453,56.36887709244822,55.87401396389058,56.21308768986804,1649700
2023-05-11,55.80070495605469,55.929002947746376,55.28751298928792,55.45246505299289,1287200
2023-05-12,55.67239761352539,56.15809807073854,55.33332390731192,55.88317334959633,938100
2023-05-15,56.43302917480469,56.45135446074185,55.70905802526838,55.76404087479519,1324400
2023-05-16,55.39746856689453,56.643797601005936,55.37913978746852,56.42385574375095,1519400
2023-05-17,56.066463470458984,56.1306124621757,55.33332963951234,55.76404379877345,3345800
2023-05-18,55.83736038208008,55.947329585617815,55.397480072071176,55.929000802385204,1687200
2023-05-19,55.82819747924805,56.31390152342679,55.5257812780218,55.9839903978286,1598300
2023-05-22,56.011478424072266,56.14894255000767,55.61741832530591,56.14894255000767,1040100
2023-05-23,56.09395217895508,56.23141629503536,55.654071901698956,55.90150521312884,1299900
2023-05-24,54.69183349609375,55.654071819664274,54.618518368730285,55.36998094491737,2273600
2023-05-25,52.29082107543945,54.187806372725724,52.26332615366258,54.03201346884954,4802600
2023-05-26,52.69404602050781,52.831510147600156,52.235836924677315,52.31831470176112,2055300
2023-05-30,52.23583984375,53.20724443970412,52.135033277696685,52.932316170155744,1840900
2023-05-31,51.86927032470703,52.10754102175141,51.58518291127626,51.77762990021803,1897700
2023-06-01,52.657386779785156,52.822342328708615,51.64016206004313,52.15335748956698,2570800
2023-06-02,53.85789489746094,53.90371510562131,53.03311716714296,53.11559494017476,1805400
2023-06-05,52.8773307800293,54.15115151726727,52.8773307800293,53.98619596178313,1646800
2023-06-06,53.28971481323242,53.33553501983465,52.739861846432625,52.84983104144951,3362300
2023-06-07,53.372188568115234,53.56463551888087,52.98729117072656,53.353859787681735,3072800
2023-06-08,54.22446060180664,54.42607371476136,53.20723938536798,53.65628232403897,2467300
2023-06-09,54.316104888916016,54.78347661342458,54.03201400014705,54.389416524040286,1533000
2023-06-12,54.05950927734375,54.26111889715339,53.77541838670843,54.12365826944562,1366500
2023-06-13,54.948429107666016,55.296668968756585,54.21529531788929,54.2427867425504,1694700
2023-06-14,54.948429107666016,55.45245836964641,54.77431092504956,55.278340187029954,1558600
2023-06-15,55.8831787109375,56.020642832625434,54.90261156407986,54.98508933792106,1590000
2023-06-16,56.04813003540039,56.24974313312242,55.864845718912875,55.9198320626164,1978500
2023-06-20,55.544105529785156,55.910670698203106,55.31500098857724,55.901508054732254,1637300
2023-06-21,55.53493881225586,55.69989435987676,55.250851421464844,55.55326759486461,3936100
2023-06-22,54.79264450073242,55.48912078799248,54.63685159035419,55.42497179426555,3412200
2023-06-23,54.18780517578125,54.32526579819796,53.931205721392786,54.12365618614857,1485600
2023-06-26,55.25084686279297,55.44329382051954,54.224456096536166,54.251951016109636,1522200
2023-06-27,55.68156814575195,55.864852484436156,55.21419640317232,55.397480741856526,2526900
2023-06-28,55.67239761352539,55.71821781773951,55.168368375455096,55.489113300811425,2323500
2023-06-29,56.36887741088867,56.37804354983206,55.589923401871886,55.791536508333614,2418500
2023-06-30,56.827091217041016,57.092853334857026,56.46968867728887,56.60715280605109,2229100
2023-07-03,57.541893005371094,57.606041992331654,56.946219845471475,57.028697613829,527200
2023-07-05,57.38610076904297,57.64270021568333,57.09284725504626,57.39526690777529,3841300
2023-07-06,55.83736038208008,56.87291391164614,55.562435625306755,56.87291391164614,7166800
2023-07-07,56.466102600097656,56.79994775700309,55.650037054055986,55.66858440027791,4544000
2023-07-10,56.60519790649414,56.75357311769876,56.2620773563289,56.33626673070325,1396600
2023-07-11,57.07814407348633,57.09669141749804,56.52173790331151,56.837035676422346,1168900
2023-07-12,57.718017578125,57.801478861046185,57.24506912905682,57.57891426074158,2255400
2023-07-13,58.877201080322266,59.02557630381983,58.05186014097613,58.08895483123662,1490900
2023-07-14,58.82155990600586,59.28523292841641,58.589723394800586,59.220318988282486,1525900
2023-07-17,59.24813461303711,59.322323990105495,58.75664237136377,58.78446161899231,2065900
2023-07-18,59.860191345214844,60.0642015365063,58.96993643399207,59.220320296128676,3562800
2023-07-19,60.60205841064453,60.72261791616606,59.78599649483652,59.99928210830199,1858900
2023-07-20,60.38877487182617,60.75970761669875,59.91582642449846,60.64843062327241,1489500
2023-07-21,60.51860427856445,60.611337467128585,60.21257838872292,60.38877639955691,1173400
2023-07-24,60.787532806396484,61.12137793062614,60.286765120052,60.51860161881768,2126400
2023-07-25,59.9992790222168,60.91735658975356,59.795268860074394,60.824616336403025,1634700
2023-07-26,60.38877487182617,60.55569743705427,59.62835142469563,59.69326536255719,1567800
2023-07-27,60.15693664550781,60.88954082329592,60.03637713929798,60.57423950907989,2817100
2023-07-28,60.30531311035156,60.83390008120236,60.25895005243525,60.63915825774038,2196900
2023-07-31,61.14919662475586,61.343938432945016,60.360946876019405,60.41659244627945,3008300
2023-08-01,60.53714370727539,60.815350327932435,60.221849473946456,60.768980199460174,2013300
2023-08-02,59.70253372192383,59.99001579678302,59.24813615694384,59.9343702249875,1761000
2023-08-03,59.683990478515625,59.78599910683434,58.86792498951024,59.3594207861782,1534600
2023-08-04,59.860191345214844,60.481511510945154,59.674717887101245,59.674717887101245,1537000
2023-08-07,60.08274459838867,60.425865144915214,59.97146053800729,60.04564991159488,635300
2023-08-08,59.05339431762695,59.22031688276354,58.65463524952781,59.12758015905194,1614800
2023-08-09,58.89574432373047,59.2295894577881,58.58972197587386,58.94211445488406,1335000
2023-08-10,59.21104049682617,59.82309225092372,59.12757921558962,59.23886328226785,2716100
2023-08-11,59.47069549560547,59.70253199195132,58.923564760271695,58.923564760271695,1333800
2023-08-14,59.1554069519043,59.452157412793596,58.867928395242046,59.322329528347595,1282700
2023-08-15,57.89420700073242,58.73809166001767,57.63455127096588,58.73809166001767,2454100
2023-08-16,57.6901969909668,58.088956075950584,57.49545516924293,57.63455849192823,1337200
2023-08-17,57.486175537109375,58.26514625682852,57.39343882193807,58.07967636402987,1296200
2023-08-18,57.4212646484375,57.680923943131255,57.07814760684092,57.15233698748038,1970100
2023-08-21,57.19870376586914,57.85711860221573,57.031781196436995,57.66237678372635,1884200
2023-08-22,56.43828201293945,57.29143869367553,56.243540188538105,57.1616108107413,7280100
2023-08-23,57.059600830078125,57.374898625847926,56.28990545477046,56.42900523853853,1367700
2023-08-24,55.0936279296875,56.40118570066472,55.07508058443779,56.39191379681206,2887400
2023-08-25,54.787601470947266,55.13071848849149,53.67478560217386,55.05652911305267,5022300
2023-08-28,55.91896438598633,56.22499027108643,54.99161836453533,55.02871305440401,2050000
2023-08-29,56.929771423339844,57.11524133426733,55.69640306012903,55.79840815047205,2202100
2023-08-30,57.16160583496094,57.476903610731505,56.87413084421471,57.2543425558018,1451400
2023-08-31,56.57737731933594,57.44908481436414,56.40118285467103,57.133787036117724,1438600
2023-09-01,56.781394958496094,57.18015402011617,56.633019740512644,56.799942302937055,1936000
2023-09-05,56.23426055908203,56.827761429751355,56.20644131125198,56.59592493104964,1194800
2023-09-06,55.59439468383789,56.27135685487419,55.30691614372206,55.974606411064975,3476000
2023-09-07,54.74123001098633,55.66857595614981,54.611402144670485,55.325458946951656,3497500
2023-09-08,54.82469177246094,55.03798091722974,54.56503603753268,54.80614442888834,2261000
2023-09-11,55.91896438598633,56.020973014353025,55.04726039933835,55.26982146346176,3105100
2023-09-12,56.178619384765625,56.35481384186187,55.77986034300838,55.92823555360103,1729200
2023-09-13,56.63301467895508,57.022501802316505,56.215708310190664,56.40117820047973,2151000
2023-09-14,57.60673141479492,57.6716453505353,57.022505993131574,57.21724780035269,1992500
2023-09-15,57.59745788574219,57.75510500022071,57.36562139677208,57.52326851125059,2871500
2023-09-18,57.63455581665039,57.88493612579068,57.25434409484292,57.773655595334525,2207700
2023-09-19,57.207977294921875,58.005495474299984,57.0874248538862,58.005495474299984,1187400
2023-09-20,57.143062591552734,57.9498562018174,57.11524334207618,57.411993794974286,2668600
2023-09-21,56.271358489990234,57.16160984728654,56.271358489990234,56.76285076354132,1953200
2023-09-22,56.23426055908203,56.892675366384296,56.12298003021759,56.65156696425397,2423900
2023-09-25,56.781394958496094,56.8648562397083,55.82622971382413,55.97460493180758,3581700
2023-09-26,55.816951751708984,56.614469838927086,55.668576540427296,56.33626675996693,1621800
2023-09-27,55.79840850830078,56.13225364260231,55.35328284174686,55.94678726802976,3057200
2023-09-28,56.32699966430664,56.75357799095588,55.90041780011302,56.01170187123016,2001900
2023-09-29,55.881866455078125,56.9761349799284,55.816952520344984,56.966863076771155,2015200
2023-10-02,54.54649353027344,55.87259864416761,54.47230768694949,55.81695660851636,3409300
2023-10-03,53.87879943847656,54.166277962673746,53.461496582039025,54.017902748985165,12850800
2023-10-04,53.6098747253418,54.00863379721034,52.84945127144001,53.91589707262211,4132100
2023-10-05,54.3880500793457,54.41621339697325,53.571385484974904,53.66525366148965,3202300
2023-10-06,54.81985092163086,55.13900772285013,53.37425814076469,54.29417984290463,3715000
2023-10-09,54.801082611083984,54.87617644155533,54.05012640216224,54.26602608842464,1244500
2023-10-10,55.674072265625,55.974454759675055,55.12024137081237,55.148401110616504,3172500
2023-10-11,56.20912551879883,56.61276514297408,55.7397774516966,55.92751739470581,3655200
2023-10-12,55.46754837036133,56.246664210617304,55.13900619329697,56.11524733979156,1989000
2023-10-13,55.21410369873047,56.17157413973544,55.12023552211566,55.75854914945231,1648400
2023-10-16,56.03076934814453,56.19034954840177,55.31736188226214,55.65529305377961,1513100
2023-10-17,56.26544189453125,56.54705358394727,55.3549091295013,55.43000295406189,2182800
2023-10-18,55.0263671875,56.077709451358515,55.01698180159128,55.8711951529503,2644800
2023-10-19,54.6696662902832,55.561424783421955,54.64150297032731,54.92311110399437,1882400
2023-10-20,53.88115692138672,54.660272812936505,53.86238256991256,54.45375852756219,6069800
2023-10-23,53.85299301147461,54.94188031911019,53.496291079912886,53.62770795794524,4795200
2023-10-24,52.510658264160156,53.993799813034755,52.04131021666942,53.928091372853366,6184100
2023-10-25,52.35108184814453,52.80165554576744,51.83479971008754,52.07885912015107,5716500
2023-10-26,52.538822174072266,52.77349620046231,51.928668273121566,52.19150203680915,4216800
2023-10-27,51.534420013427734,52.77349864366423,51.3372911006943,52.52943563964822,3470000
2023-10-30,52.40740966796875,52.72656293289901,51.91928722262085,52.07886385508598,2293100
2023-10-31,52.41679382324219,52.53882532692372,51.94744574229655,52.520050973984894,1657700
2023-11-01,52.48250198364258,52.998784153716095,52.107022088584564,52.595144519823315,4049400
2023-11-02,54.519474029541016,54.59456785939144,53.16774928381716,53.17713825057448,3390700
2023-11-03,55.598968505859375,55.91812531696557,55.05452664034962,55.270426309503605,6883900
2023-11-06,55.74916076660156,56.22789778253388,55.33613577199685,55.82425817335229,2075700
2023-11-07,55.185943603515625,55.40184327300068,54.90433549465866,55.354909184998085,1595100
2023-11-08,55.09207534790039,55.46755523746657,54.80108183528613,55.07330099533792,1608000
2023-11-09,55.35490798950195,56.0401556858965,55.20471676263248,55.43000181251603,3332200
2023-11-10,55.75855255126953,55.83364638097456,55.12962427088702,55.467555456663696,1830300
2023-11-13,56.18096160888672,56.46257331085931,55.552036924388744,55.58958562876396,1909800
2023-11-14,57.307395935058594,57.54206995901939,56.88498197576087,56.88498197576087,2222400
2023-11-15,57.532684326171875,57.94570931746347,57.43881256848646,57.62655250301588,1692900
2023-11-16,57.166595458984375,57.43881461386217,56.95069219904038,57.260463639170986,1341400
2023-11-17,58.03019332885742,58.058353066334305,57.51391118367942,57.51391118367942,1703400
2023-11-20,58.20854568481445,58.32119179908306,57.63594405106947,57.898777822679726,1629300
2023-11-21,57.720420837402344,58.508925650987905,57.664097786131514,58.25547729153099,2281500
2023-11-22,57.185359954833984,57.28861709021276,56.58459507354782,57.19474892032723,3454500
2023-11-24,57.720420837402344,57.76735492304076,57.053943930308435,57.23229846891212,847100
2023-11-27,57.260459899902344,57.401265741828794,56.86620927185439,57.260459899902344,1517700
2023-11-28,57.15719985961914,57.260456994346804,56.415629147339665,56.856817420870186,1524300
2023-11-29,57.54207229614258,57.992646010746796,57.10088754814934,57.194755729209625,1600400
2023-11-30,57.25107955932617,57.870618872876875,56.39686620911471,57.57023639241845,3383200
2023-12-01,56.97885513305664,57.43881422604363,56.725406751254184,57.22291454839891,4463000
2023-12-04,57.007015228271484,57.26984899734098,56.312382101204534,56.50950742800666,2909500
2023-12-05,56.63153839111328,57.138431572260295,56.40624974772677,56.63153839111328,2260900
2023-12-06,56.78173065185547,57.363721251588764,56.74418194713937,56.9319218898783,2227700
2023-12-07,55.71161651611328,56.80050393514081,55.110851537455574,56.65970165749138,7663100
2023-12-08,55.96506118774414,56.42502385813637,55.467553394316184,55.86180404250253,4397400
2023-12-11,56.55644226074219,56.603376351429254,55.86180554371215,56.105868544631456,5476100
2023-12-12,55.974449157714844,56.481342327667996,55.73977513392196,56.453182590682104,3189600
2023-12-13,57.438812255859375,57.438812255859375,55.59896878533606,56.08709118011924,4227400
2023-12-14,59.0627555847168,59.12846760463514,58.02080594470702,58.030191329928854,7555400
2023-12-15,58.57463455200195,59.55087571589038,58.546471235722386,59.55087571589038,3082200
2023-12-18,58.170997619628906,58.69666513627036,58.15222326820009,58.39628267509199,1984600
2023-12-19,59.56026840209961,59.60720249104237,58.41505801152055,58.52770054115148,2828000
2023-12-20,58.53708267211914,59.644744229866696,58.50892293820996,59.325587449145516,2959700
2023-12-21,59.88881301879883,59.963910428806514,59.01582532208825,59.03459967459017,3403600
2023-12-22,60.24551773071289,60.68670605637021,59.90758655198316,59.90758655198316,1931600
2023-12-26,60.78996276855469,60.808733539824054,60.13287118719806,60.34877444605255,650900
2023-12-27,60.827510833740234,61.09034459884841,60.58344783970423,60.58344783970423,5171800
2023-12-28,60.48957824707031,61.06218343410724,60.311223698480276,60.71486330308528,2547900
2023-12-29,60.658546447753906,60.87444254692965,60.17980941658555,60.35816397287404,1290600
